contrast-1-0,dissimilarity-1-0,contrast-1-45,correlation-1-45,dissimilarity-1-45,contrast-1-90,correlation-1-90,dissimilarity-1-90,contrast-1-135,correlation-1-135,dissimilarity-1-135
0.38231928468881515,0.05217650924236375,0.045378871230626415,0.37223615200469773,-0.14675343721895007,0.38803114767913827,-0.0740424229940991,-0.12466956390606337,0.702697870947598,-0.48275855275261753,0.08815658322397511
0.8698303264108312,1.0051631571583002,0.7206602713282335,0.02490636591861699,0.7953207084039614,0.7481616276887577,-0.05316513320503134,0.7432074354545809,0.5413809544914653,0.23616530849593678,0.7093307232071732
-1.4318536028629187,-1.3782229290763426,-0.9225836687240395,1.045537276654871,-1.44056461840951,-0.9347887905585918,1.075656001508797,-1.4727315109133146,-1.255485826143799,1.3521119365177063,-1.512125457545816
-0.6049093590009349,-0.40764989283505404,-0.3051273733690088,1.268772804044271,-0.5366156839622472,-0.31454456051887814,1.2533310490551397,-0.6854877807516878,-0.4673794633242741,1.4125271939721593,-0.6109270113374824
-0.08679179416839543,-0.185299799071288,-0.19965111180602363,-0.7930914918972908,-0.12335468735615554,-0.08161093313617566,-0.9217740042384701,0.04329308417859134,-0.07350709741358291,-0.9232407582701846,0.0033804851628320806
0.9472969222800807,1.086424906994864,0.8843251215781739,-0.24827962007610818,0.8769464082309774,1.070851313415548,-0.5558988516535797,0.9455903867867824,0.967821691022612,-0.3973023812938587,0.9556194189072601
1.911449797547833,1.9740348728048247,1.863127046628624,-1.2975063785987135,1.9179168447569057,1.9563620814459386,-1.4725533155403912,1.9190954868937935,1.9807029453237495,-1.5393966820909402,1.939415509945875
0.6968195409727217,0.6558791329844097,1.1045096294751444,-0.8838169789768274,0.7414202451931804,1.3566126554915816,-1.2883739911748002,0.8694040100721907,1.1585124468964965,-0.9882642723663837,0.7361160970513732
1.9977392215004461,1.853053221813097,1.9402743662134698,-2.2733290484909277,1.727803441720371,2.0938153055345374,-2.466643952488157,1.7632950206252376,2.1754463475798844,-2.5401784609071707,1.8581009875355037
-1.5974054121174792,-1.3477293135452209,-2.545878118480152,2.524369793938439,-1.7820279429389407,-3.1456861513433014,2.806352221924206,-2.5694739879730215,-2.303053598464941,2.421510491295413,-1.5417940187288228
0.24334797432715752,0.26860469992569647,0.08611319940703552,-0.005565753628338034,0.007552277820801184,0.18189119413965274,-0.13934656072546217,-0.03274783572755883,0.22948786601652646,-0.18840376203035417,0.10231814880261145
0.6909530696801156,0.6009329557188028,0.5941015234045561,-1.3408067072504797,0.7133787775189663,0.40090570570710793,-1.0987286775933425,0.6951147740506894,0.5024672725683782,-1.2117271378889138,0.6836710099036563
1.6837010868394116,1.8188844623563436,1.6315258815038376,-1.2176515118892324,1.815356182871349,1.8311898157490822,-1.5570579029605214,1.9319146970454208,1.738198406191857,-1.426002504585631,1.871224917699013
0.07512965573103902,-0.3197201146053952,-0.18098565946008535,-0.9573206290037614,-0.32214911835275406,-0.6060564081320248,-0.4180164182082277,-0.559958287192807,-0.45994519251701543,-0.5989914886128374,-0.5991005728697563
0.6332801073110355,0.7645604408660268,0.47461883138040273,-0.32645965709314434,0.7498640037462277,0.3189066465816364,-0.1464607573590775,0.7421285553121227,0.4438254460387741,-0.29672363987564687,0.7862456193270514
-0.43034429408456815,-0.5810313948182981,-0.830651061270367,0.8001514633406501,-0.7672931983729132,-0.8597889918112481,0.8508335132017046,-0.7076190260736146,-0.5381329904048281,0.5098265895068917,-0.6229511984796288
-0.18348589687813746,-0.32412618050144276,-0.2787735116674514,-0.6602708284405027,-0.3916394595313809,-0.3608709906335221,-0.5379108387658097,-0.4507548219043457,-0.3701588939546712,-0.5286605775265777,-0.3350599241265832
-0.19433223376218445,-0.33540118076521575,-0.10502624976586568,1.1138618796203879,-0.5634997472548853,0.06504603262921814,0.9044053428219065,-0.6945478984309645,0.07600005909468949,0.9116065027722706,-0.54564082988199
-0.013248821890618583,0.26632422468450917,-0.3441092126330867,0.22570089185319117,0.04221699344694742,-0.2554939370758066,0.12794071717931338,0.03307705585838026,-0.25938869658704133,0.13541127458237368,0.09895996771178685
-0.046024919735365606,0.4920409253937122,-0.23891997062497958,1.6086968366597083,0.20644553482818936,-0.24347918853000292,1.5747779008766927,0.0704762009289445,-0.1790757907157637,1.543653578858622,0.23909670816900486
1.730479578679096,1.981572455649576,2.0607193692451866,-1.1809803334491575,2.035409193496954,1.9862451877790432,-1.0790964985782785,1.9289749322136025,1.8875761333459284,-0.9482567503491157,1.9716555740812636
0.23426881153239656,-0.15547013031236412,0.07470633131978544,-1.4859590750024063,-0.08584740462689225,-0.29745645365521606,-1.0174803943673292,-0.057472709256389684,-0.349363756468996,-0.9527215918306366,-0.13062594691740728
0.44908925943620215,0.14012492716809352,-0.05261573905825616,0.3192885564558368,-0.2808589487537716,-0.18994849193438057,0.46675617595227104,-0.5181027734256728,0.17237645149824535,0.04357009525768294,-0.2581634025273612
-0.75406089186623,-0.41643641863836744,-0.6968518822064502,-0.9230804379109966,-0.32174108563932724,-0.774380747701998,-0.7769019967036952,-0.3946380946187717,-1.1675120876665495,-0.3590128294932377,-0.6850018064644657
0.0642967649152891,-0.004326787101610247,0.08619545957555884,-1.3013255958559868,0.17738204125939272,-0.11589164007738331,-1.039757768497151,0.24715425016939577,-0.22784684988813705,-0.8957236112629599,0.12025175076155538
-0.6650404413402339,-0.907832779933141,-0.5236977636342663,-0.10359582969794795,-0.43943286007201965,-0.29097013619369577,-0.3577728034340673,-0.16750651179800982,-0.22766617666075428,-0.43373755376281836,-0.3210847911733164
2.036536468499325,2.0491513346609076,2.013297357828791,-1.6834365137536842,2.019871967955058,2.0844485246426463,-1.8081768782275636,2.0670367892167048,2.083163503620544,-1.8321659852703116,2.067994457332346
0.17525105232374896,-0.12917691405383985,-0.4252031866940637,0.3630348452567021,-0.5762947627396648,-0.8417548980128935,0.8184845750345321,-0.8439125839086696,-0.4313830355421988,0.3776665716429002,-0.5502439929335278
0.7337968785710303,0.7875070874901582,0.4264069666763614,0.4056920351976186,0.47525828099023554,0.5207548397814439,0.24933605912347515,0.3533437271259584,0.5195720893124993,0.2669606890053885,0.43511061474311347
-0.7977600073070523,-1.0055940350385655,-0.8069769033833393,0.4017304412639392,-1.173208505311577,-1.0236340315470094,0.663738033998297,-1.3405858083488635,-1.167572129139644,0.7840450555332064,-1.2895150092185481
0.08157983320189931,-0.016142563899297906,0.07075321127368323,0.6564066836771684,-0.10479579522701406,0.14722326448917583,0.5407089734766826,-0.16122065230273183,0.06610201110525096,0.6502104815718948,-0.1695236954195814
1.5469641377241277,1.6931440896997205,1.8604469944992044,-1.6718473328354608,1.9396979979327245,1.8150999654096394,-1.6231082048282943,1.9250674004125987,1.7515593333244837,-1.5367651223453793,1.8924521560734138
-0.07169521311804697,-0.16828293111395295,-0.27758347478107603,0.5785731190283315,-0.5279629297988216,-0.44381242176315205,0.7532269152333957,-0.7091495269442454,-0.41638428789798304,0.7286394016818417,-0.5853239507437064
-0.7657308912300468,-1.0168952361393768,-1.065102822737861,0.35366945423095697,-0.8842826202288024,-1.1296651723687785,0.47517043716171464,-0.9258125406421112,-1.0088370166321854,0.32114273939884125,-1.027319390407578
1.0245234315629788,0.8836174293020301,1.107367058948558,-1.527445353488394,0.8917906743536188,1.0246860250578338,-1.436831369318997,0.7834475787638845,0.9056557435793842,-1.2539798228516446,0.7925322940196735
-0.10027770227494873,-0.15641404165743675,0.4554841243411101,-0.47356462027701673,0.5442432072921742,0.4836766871928705,-0.532550854015596,0.6963027930661494,0.3617165941339084,-0.3571732383416516,0.5085633337873842
0.9627826302417223,0.978271182589063,0.7695838159451299,-0.7063773847815734,0.8794342292010451,0.6966036137294327,-0.6338257457727634,0.8150288664964234,0.9556992259538034,-0.9840069877159616,0.9582933692023371
-1.097611947759682,-0.9270372491549609,-0.6722420073151786,1.1444722479063285,-0.9563804110826786,-0.5388938105894648,1.0136040549418193,-0.9511289456729601,-0.7046144563801148,1.178390495454113,-0.9057533683519813
2.028414486279435,2.129591106626332,1.965098945072474,-1.4220389709242667,2.029996296718339,1.9956830592132928,-1.492443886769282,2.0532761051584023,1.8614163413866067,-1.3019581500587467,2.0091409724312044
-1.2198128321927966,-1.367893948228219,-1.3177160102377954,2.0406089763744695,-1.0803365065588633,-1.3801254906455185,2.079089215115908,-0.9937975440770717,-1.1070172906776707,1.9013822993305205,-1.1152629051038525
1.0228391539662791,0.7327082875097686,1.4870222911357642,-0.6720141148860801,0.9671982343034536,1.5185042565888767,-0.7630554632467742,0.9422000450395973,1.4039297557255896,-0.5897285803021041,0.9177232729197616
-0.8539613788427053,-0.7099973053612291,0.08450296728953861,1.1107618906092416,-0.427091032700569,0.2977691129511633,0.8398212015862871,-0.480222522205691,0.09036534424970973,1.0881611341771835,-0.5903537043267315
0.030808610008826474,0.0842196608593323,-0.025116600310124627,-1.225409140447227,0.18574692180393973,-0.13479962303683746,-1.0741714710051844,0.2186740994837779,-0.17070611392121326,-1.0221524475983266,0.14439027967048218
-0.6360803889733299,-0.4306020387641787,-0.006599801605780495,1.0854517922967675,-0.3483381076033543,0.07435521539249751,0.9659363089807094,-0.3658899529980595,-0.18643446696153929,1.2533151974911827,-0.3540288532202788
-0.9267124718641371,-0.7406982589409443,-1.0507713362718638,-0.17341240804645613,-0.8036482954567896,-0.9953617927425793,-0.16926784641481435,-0.7776255564806684,-0.9404818955959413,-0.2585241264625377,-0.7212242550717671
-0.773800289355892,-0.7435920675733338,-0.8058590671514816,1.619365847464074,-0.7331705374621209,-0.8051009901150311,1.6083127154022068,-0.9007768683464936,-0.7351334699560801,1.561872448220854,-0.9734032694257583
1.8398283346265085,1.8757431060318932,1.8386525103870537,-1.5036368063197443,1.746892167976682,1.889186830719892,-1.6047167691407398,1.7544022394348615,1.8181949035995493,-1.510835429660817,1.7576024810933848
0.5311780146399303,0.4715486837948609,0.48008529108530174,-0.6449044782925876,0.5860123737903838,0.38864686769395396,-0.5419523206565886,0.5664218865572174,0.49405160187672736,-0.6682095246753169,0.5791393436749338
0.14137109536933595,0.1478311985043705,-0.14721123991886784,0.26227944556824745,0.02804734266080051,0.04743386916542804,0.020181263985260833,0.10228824469584716,-0.05312100217274316,0.15178128730130927,-0.07573773215156673
-0.36177566054110943,-0.1306172583564951,-0.20092895619412096,1.037609720865867,-0.3461506277881731,-0.18563089500023097,0.9987725233960912,-0.41963404888465006,-0.3795444765555434,1.2075012286072275,-0.36158011354838354
-0.2013544176735774,-0.3468673719797826,-0.32817120148168855,-0.5105200119375779,-0.2765398327858295,-0.450644728975021,-0.3395462388857611,-0.26349984708875807,-0.39391009311075925,-0.41165556489551836,-0.25714444229049105
2.1825635073529885,2.0482694097967187,2.2213081548739027,-2.2572033227549047,1.9787283266485507,2.174881390599319,-2.193786124452099,1.9463343866108516,2.138934289342916,-2.1563674880367936,1.9578512708649753
1.8986939236495946,1.9503052699562962,2.0429039881911635,-1.6947162085841454,1.9975842825972547,2.0569145868827388,-1.7307973181739555,1.9952583576209526,2.0267182893181124,-1.710157895430831,1.9924252703113978
-1.5232729485177492,-0.6979023339072085,-1.4953011509605902,1.0027099748776525,-0.30495900956778127,-1.2021729701053616,0.7840653377789485,-0.0827787536990417,-1.1404957612064694,0.6967393601025232,-0.25358506957122223
0.7894302000114805,0.602995818120218,0.6949879688822093,-0.3514995692781266,0.5845868582937676,0.44046336728396196,-0.04341276288858007,0.4416527566731493,0.4058137943288999,0.016045711739261302,0.418489820885491
-0.16346607043810663,-0.05872612189787799,-0.15301749957771693,-0.12597567500646542,-0.050893507150793424,-0.17872099261670302,-0.091521594185407,0.010030072810861391,-0.112426143965489,-0.16767010671287613,0.08072468211619117
0.06604030855865356,0.2930460764123723,-0.3117958621459291,0.6923366676540377,0.02594507594621273,-0.33612784593249273,0.7111439543603469,-0.16222114152608716,-0.17790509467673257,0.5447140182613018,-0.051396609722888266
-1.4467834523369953,-2.3751363952820586,-0.8341073872506418,0.44848981844310853,-2.099107891214462,-0.3381214485730819,-0.08352448351761875,-1.5726485708763176,-0.3528843276108921,-0.06774576226907386,-1.7251960112880322
0.11035756542648739,0.09350761639297216,-0.07668067216730584,-0.0397045252561713,-0.009198096220308871,-0.19271630044195162,0.09783745600023723,-0.1192570608714999,-0.10407156877573176,-0.0032710372752274347,-0.0909308693564956
1.0602197775256499,0.8760876995467183,0.783852997019719,-1.1670298141905147,0.6964943396570599,0.729077738987773,-1.1135864138870397,0.5314510669225283,0.7371936560220406,-1.1061658918239334,0.5253042586228172
0.5447016776222334,0.3681943508011123,0.30448593575800725,-0.47409176238867023,0.37497416682825685,0.25279127186986616,-0.4210825715688507,0.22134989440508712,0.35557438205746017,-0.5425978205392207,0.2589350661892686
0.5077471386537318,0.2849538623363165,0.049765144182645354,1.1779541215220208,-0.04410511940972725,-0.04742318332803618,1.237335170325441,-0.1231752356071114,0.2649511877334474,0.9310966915900905,0.0656490275258715
-0.2447415515345232,-0.25581375976041476,0.007332019771087868,1.152551686006997,-0.0319234826173757,0.10018159444890674,1.0192663459692213,0.029422959302748058,0.018946887152329082,1.1260100885311848,-0.13607409864599668
1.0090367352900889,1.0582809646963653,0.651713935159325,-0.9437061877936014,0.8462741152171042,0.6664248796441895,-0.9848135278212738,0.7804142529580279,0.8387529606046715,-1.2025389066228551,0.9149526050022393
-0.5960923217043375,-0.3293799358546679,0.14094104796848986,1.0404888682174724,-0.27930014797833447,0.372171778008532,0.7427432782902698,-0.2410188046981795,0.17460391373686462,0.9865123072416324,-0.19649487409334987
-0.10315091143118592,-0.16539450722258275,-0.007478853100373869,1.0707022780413762,-0.23565926473711205,-0.013035892637725493,1.0430909343092198,-0.2667383480759453,-0.09874200277743059,1.15118894337894,-0.32546081740819444
-0.07407631640539088,-0.465957632429655,0.29650683946531337,-0.16151020386454495,-0.4873563915630054,0.8013233003546931,-0.8648931369538236,-0.204250208647767,0.8074441172713777,-0.8583334797385667,-0.17822300990535797
1.91220634284288,1.9441324341501263,2.0101945965386268,-1.9617139685634295,1.9404061446258218,1.8743568608792003,-1.7745304628543195,1.8206167636155233,1.901947970967116,-1.8257192905003912,1.8917949395548013
-0.7387751608437404,-0.7272532488527476,-0.9843408680717464,0.10774639768497801,-0.6411691780368338,-1.1717082305931834,0.3659464229710803,-0.5434465489568338,-1.0057165821373961,0.15886651804127952,-0.5255741170472571
0.8894745267831107,0.630501033255483,1.0298739493033975,-1.1161108513429872,0.6640018204386032,0.9230908180732327,-0.9934922958051904,0.6113688655339614,0.7797751748531159,-0.7771641783924527,0.5626260780783806
0.7230947515953586,0.5346165084618253,0.7177847236741619,-0.8169683718024798,0.6416337181556995,0.6898253026920228,-0.8038386851008318,0.6437740412132484,0.5136402078480173,-0.5485392095051116,0.386421512416386
0.1892146650974328,-0.018484448537146262,0.04456072714113565,-0.40413351451800633,-0.046050637127762126,0.07514720417333265,-0.4459589657154092,-0.1673076819252772,0.19104700543311848,-0.5835444333500928,-0.14763517559449962
-0.127430215870196,0.11549441621605405,-0.5556716410461449,1.3324240973775046,0.06977900157471953,-0.7055751361793067,1.4539575731078203,0.06466032649559107,-0.293150451744355,1.0796484923405218,0.28073428848421556
-0.9054877066425817,-0.7310399775479631,-0.931611637513365,-0.14501858554601196,-0.9890595176744449,-0.7680138590203829,-0.27718452897459306,-1.0587748968999986,-0.9212879370931716,-0.12471013317539292,-1.0501549291398347
1.3078273647711252,1.369972286842212,1.3716609117237404,-1.2657190947542958,1.2725527422958822,1.3662100498563163,-1.2883962036278422,1.2936764904537332,1.16728176092156,-0.9870822282034097,1.232678639622908
